Date,Close,High,Low,Open,Volume
2016-01-12,9690.0,9690.0,9540.0,9540.0,615630
2016-01-13,9540.0,9790.0,9490.0,9740.0,528540
2016-01-14,9290.0,9490.0,9240.0,9440.0,1115000
2016-01-15,8930.0,9440.0,8930.0,9290.0,1334000
2016-01-18,8330.0,8730.0,8330.0,8730.0,3664530
2016-01-19,8580.0,8630.0,8330.0,8330.0,1606710
2016-01-20,8480.0,8580.0,8430.0,8580.0,760120
2016-01-21,7930.0,8480.0,7930.0,8430.0,2699730
2016-01-22,7530.0,7980.0,7380.0,7930.0,5376560
2016-01-25,8029.999999999999,8029.999999999999,7780.0,7830.0,1964520
2016-01-26,8280.0,8430.0,7780.0,8080.0,2678070
2016-01-27,8630.0,8680.0,8230.0,8280.0,2314620
2016-01-28,8280.0,8780.0,8280.0,8730.0,1853090
2016-01-29,8430.0,8480.0,8230.0,8280.0,1764470
2016-02-01,8180.0,8480.0,8180.0,8280.0,1626710
2016-02-02,8130.000000000001,8430.0,8029.999999999999,8130.000000000001,824540
2016-02-03,8230.0,8230.0,8029.999999999999,8080.0,718690
2016-02-04,8130.000000000001,8330.0,8130.000000000001,8280.0,1099370
2016-02-05,8230.0,8230.0,8080.0,8130.000000000001,490750
2016-02-15,8230.0,8280.0,8080.0,8180.0,452890
2016-02-16,8180.0,8280.0,8130.000000000001,8280.0,781240
2016-02-17,8029.999999999999,8180.0,8029.999999999999,8180.0,1511740
2016-02-18,8080.0,8230.0,8080.0,8130.000000000001,1277910
2016-02-19,8280.0,8380.0,8080.0,8130.000000000001,1647780
2016-02-22,8630.0,8630.0,8330.0,8380.0,2247920
2016-02-23,8530.0,8730.0,8480.0,8730.0,1871900
2016-02-24,9090.0,9090.0,8430.0,8480.0,5780650
2016-02-25,9190.0,9540.0,9090.0,9340.0,3264500
2016-02-26,9240.0,9390.0,9140.0,9290.0,1813600
2016-02-29,8880.0,9190.0,8880.0,9140.0,2484180
2016-03-01,8880.0,9090.0,8880.0,8980.0,1866330
2016-03-02,9190.0,9190.0,8980.0,9030.0,1811300
2016-03-03,9140.0,9240.0,9030.0,9190.0,1274450
2016-03-04,9090.0,9190.0,9090.0,9140.0,1180200
2016-03-07,8980.0,9140.0,8980.0,9140.0,1713710
2016-03-08,8930.0,9030.0,8880.0,8980.0,1485440
2016-03-09,8730.0,8980.0,8680.0,8930.0,1236990
2016-03-10,8880.0,8880.0,8730.0,8830.0,951910
2016-03-11,8880.0,9030.0,8880.0,8980.0,1299460
2016-03-14,8880.0,8980.0,8830.0,8880.0,968310
2016-03-15,8780.0,8880.0,8730.0,8880.0,1208710
2016-03-16,8880.0,8930.0,8730.0,8780.0,1398670
2016-03-17,8880.0,8980.0,8880.0,8930.0,970590
2016-03-18,8830.0,8880.0,8680.0,8880.0,954300
2016-03-21,8830.0,8980.0,8830.0,8880.0,1464080
2016-03-22,8680.0,8830.0,8680.0,8830.0,1313850
2016-03-23,8830.0,8830.0,8680.0,8730.0,994300
2016-03-24,8630.0,8780.0,8630.0,8780.0,943010
2016-03-25,8680.0,8680.0,8480.0,8630.0,1473220
2016-03-28,8630.0,8730.0,8580.0,8730.0,580320
2016-03-29,8480.0,8630.0,8480.0,8530.0,697840
2016-03-30,8480.0,8530.0,8380.0,8480.0,824140
2016-03-31,8380.0,8630.0,8380.0,8580.0,769430
2016-04-01,8330.0,8530.0,8330.0,8430.0,1187420
2016-04-04,8280.0,8530.0,8280.0,8330.0,764980
2016-04-05,8330.0,8380.0,8280.0,8280.0,437370
2016-04-06,8480.0,8480.0,8330.0,8330.0,1197530
2016-04-07,8480.0,8530.0,8430.0,8530.0,452990
2016-04-08,8430.0,8480.0,8430.0,8480.0,259830
2016-04-11,8380.0,8480.0,8280.0,8430.0,1312000
2016-04-12,8130.000000000001,8330.0,8080.0,8280.0,1533930
2016-04-13,7930.0,8080.0,7780.0,8029.999999999999,2085010
2016-04-14,7980.0,8180.0,7880.0,7930.0,1642570
2016-04-15,8029.999999999999,8130.000000000001,7980.0,8130.000000000001,701360
2016-04-19,7830.0,7980.0,7830.0,7980.0,1099770
2016-04-20,7880.0,7980.0,7830.0,7880.0,1067790
2016-04-21,7980.0,7980.0,7830.0,7930.0,854710
2016-04-22,8530.0,8530.0,7880.0,7930.0,2817020
2016-04-25,8780.0,9030.0,8780.0,8780.0,3955540
2016-04-26,8680.0,8780.0,8580.0,8780.0,956530
2016-04-27,8530.0,8730.0,8430.0,8730.0,1222870
2016-04-28,8280.0,8580.0,8280.0,8530.0,866470
2016-04-29,8780.0,8780.0,8280.0,8280.0,3038650
2016-05-04,8680.0,8880.0,8530.0,8680.0,1426100
2016-05-05,8880.0,9030.0,8630.0,8630.0,3034260
2016-05-06,9090.0,9240.0,8880.0,8880.0,4363520
2016-05-09,8930.0,9240.0,8880.0,9140.0,2115080
2016-05-10,9190.0,9290.0,8780.0,8880.0,3716070
2016-05-11,9340.0,9390.0,9240.0,9290.0,3121100
2016-05-12,9390.0,9390.0,9240.0,9390.0,2149990
2016-05-13,9390.0,9490.0,9290.0,9340.0,3104020
2016-05-16,9340.0,9440.0,9290.0,9340.0,1573350
2016-05-17,9540.0,9640.0,9390.0,9490.0,3209630
2016-05-18,9540.0,9690.0,9490.0,9540.0,1985700
2016-05-19,9340.0,9540.0,9340.0,9490.0,966170
2016-05-20,9190.0,9440.0,9140.0,9340.0,1977000
2016-05-23,8980.0,9240.0,8980.0,9190.0,1529710
2016-05-24,8980.0,9090.0,8880.0,8980.0,1644700
2016-05-25,8980.0,9140.0,8980.0,9030.0,938560
2016-05-26,8780.0,8980.0,8730.0,8930.0,1602380
2016-05-27,8930.0,8930.0,8680.0,8780.0,1466540
2016-05-30,9090.0,9140.0,8880.0,8930.0,661330
2016-05-31,9140.0,9240.0,9090.0,9140.0,1813280
2016-06-01,9190.0,9240.0,9030.0,9030.0,1032960
2016-06-02,9290.0,9290.0,9140.0,9190.0,834990
2016-06-03,9190.0,9340.0,9190.0,9290.0,1115540
2016-06-06,9140.0,9190.0,9030.0,9190.0,1083280
2016-06-07,9090.0,9190.0,9030.0,9140.0,1149500
2016-06-08,9190.0,9290.0,9030.0,9030.0,1699270
2016-06-09,9440.0,9490.0,9140.0,9190.0,2943510
2016-06-10,9340.0,9540.0,9340.0,9390.0,3935310
2016-06-13,9190.0,9340.0,9140.0,9290.0,886660
2016-06-14,9090.0,9190.0,9030.0,9090.0,1115200
2016-06-15,9090.0,9190.0,9030.0,9030.0,867900
2016-06-16,9030.0,9190.0,9030.0,9140.0,819390
2016-06-17,9030.0,9090.0,8880.0,9030.0,965090
2016-06-20,9030.0,9030.0,8930.0,8980.0,595980
2016-06-21,9030.0,9140.0,8980.0,9140.0,575810
2016-06-22,8980.0,9030.0,8930.0,9030.0,371290
2016-06-23,9030.0,9090.0,8930.0,8980.0,764500
2016-06-24,8880.0,8980.0,8480.0,8980.0,1936510
2016-06-27,8780.0,8780.0,8580.0,8680.0,799990
2016-06-28,8780.0,8780.0,8630.0,8780.0,351720
2016-06-29,8830.0,8930.0,8730.0,8780.0,1083530
2016-06-30,8780.0,8880.0,8730.0,8830.0,639570
2016-07-01,8730.0,8830.0,8680.0,8730.0,788490
2016-07-04,8780.0,8780.0,8580.0,8730.0,1555770
2016-07-05,9030.0,9140.0,8730.0,8780.0,2066340
2016-07-06,8980.0,8980.0,8880.0,8930.0,598240
2016-07-07,8980.0,8980.0,8880.0,8930.0,602090
2016-07-08,8930.0,8980.0,8680.0,8930.0,1266730
2016-07-11,8930.0,9090.0,8780.0,8930.0,2012310
2016-07-12,8930.0,8980.0,8830.0,8980.0,687640
2016-07-13,9290.0,9390.0,8930.0,8930.0,4327780
2016-07-14,9340.0,9590.0,9340.0,9340.0,4315400
2016-07-15,9290.0,9340.0,9190.0,9290.0,1123160
2016-07-18,9340.0,9390.0,9090.0,9190.0,2082080
2016-07-19,9030.0,9340.0,8930.0,9340.0,2758450
2016-07-20,8880.0,9090.0,8880.0,9030.0,1363320
2016-07-21,8880.0,8980.0,8830.0,8930.0,1705470
2016-07-22,8880.0,8880.0,8680.0,8830.0,2009510
2016-07-25,8830.0,8930.0,8780.0,8880.0,581260
2016-07-26,8780.0,8880.0,8730.0,8830.0,858490
2016-07-27,8880.0,8930.0,8730.0,8730.0,1091370
2016-07-28,8830.0,8930.0,8780.0,8830.0,501590
2016-07-29,8830.0,8830.0,8730.0,8780.0,805210
2016-08-01,8830.0,8930.0,8730.0,8930.0,707890
2016-08-02,8580.0,8780.0,8530.0,8780.0,1169700
2016-08-03,8580.0,8630.0,8430.0,8630.0,1317460
2016-08-04,8480.0,8630.0,8480.0,8580.0,1128240
2016-08-05,8380.0,8430.0,8180.0,8380.0,1690970
2016-08-08,8330.0,8330.0,8130.000000000001,8280.0,1551990
2016-08-09,8280.0,8380.0,8230.0,8330.0,519900
2016-08-10,8480.0,8480.0,8180.0,8180.0,1148170
2016-08-11,8680.0,8680.0,8380.0,8480.0,1228890
2016-08-12,8580.0,8680.0,8430.0,8580.0,434800
2016-08-15,8580.0,8580.0,8430.0,8480.0,632830
2016-08-16,8480.0,8580.0,8430.0,8580.0,827940
2016-08-17,8480.0,8530.0,8380.0,8480.0,285200
2016-08-18,8380.0,8430.0,8280.0,8430.0,1343540
2016-08-19,8330.0,8380.0,8180.0,8380.0,2029450
2016-08-22,8280.0,8330.0,8230.0,8230.0,1257980
2016-08-23,8280.0,8280.0,8180.0,8230.0,903350
2016-08-24,8180.0,8280.0,8130.000000000001,8280.0,1612330
2016-08-25,8180.0,8230.0,8080.0,8180.0,703200
2016-08-26,8230.0,8380.0,8180.0,8230.0,1297270
2016-08-29,8280.0,8330.0,8230.0,8280.0,1091630
2016-08-30,8280.0,8280.0,8180.0,8230.0,466210
2016-08-31,8230.0,8280.0,8180.0,8230.0,734920
2016-09-01,8230.0,8230.0,8080.0,8230.0,900430
2016-09-05,8230.0,8230.0,7980.0,8180.0,1306300
2016-09-06,8080.0,8180.0,8080.0,8080.0,828750
2016-09-07,8080.0,8130.000000000001,7980.0,8080.0,1329560
2016-09-08,8180.0,8180.0,8029.999999999999,8180.0,541640
2016-09-09,8180.0,8180.0,8130.000000000001,8130.000000000001,447890
2016-09-12,8180.0,8260.0,8080.0,8230.0,815890
2016-09-13,8130.000000000001,8180.0,8080.0,8130.000000000001,477480
2016-09-14,7980.0,8080.0,7980.0,8029.999999999999,652350
2016-09-15,7980.0,8029.999999999999,7910.0,7980.0,916150
2016-09-16,7960.0,7980.0,7830.0,7980.0,758660
2016-09-19,7930.0,8010.0,7910.0,7980.0,367810
2016-09-20,8029.999999999999,8029.999999999999,7810.0,7930.0,983190
2016-09-21,8080.0,8180.0,7930.0,7930.0,960130
2016-09-22,8060.000000000001,8180.0,8029.999999999999,8080.0,502770
2016-09-23,8060.000000000001,8060.000000000001,7960.0,8060.000000000001,753340
2016-09-26,8010.0,8060.000000000001,7930.0,8029.999999999999,775690
2016-09-27,8430.0,8430.0,7930.0,7930.0,4499140
2016-09-28,8710.0,8710.0,8380.0,8430.0,3589280
2016-09-29,8530.0,8680.0,8410.0,8680.0,1270170
2016-09-30,8530.0,8580.0,8360.0,8380.0,1672670
2016-10-03,8530.0,8580.0,8410.0,8530.0,1677100
2016-10-04,8580.0,8710.0,8460.0,8480.0,1684540
2016-10-05,8680.0,8760.0,8530.0,8580.0,1597280
2016-10-06,8680.0,8710.0,8560.0,8660.0,2478390
2016-10-07,8530.0,8680.0,8510.0,8630.0,905070
2016-10-10,8410.0,8580.0,8380.0,8510.0,778870
2016-10-11,8430.0,8430.0,8230.0,8410.0,1974890
2016-10-12,8430.0,8480.0,8380.0,8430.0,422240
2016-10-13,8430.0,8430.0,8380.0,8410.0,421910
2016-10-14,8530.0,8580.0,8360.0,8380.0,2349780
2016-10-17,8580.0,8610.0,8480.0,8480.0,897530
2016-10-18,8530.0,8580.0,8410.0,8580.0,251130
2016-10-19,8880.0,8880.0,8460.0,8460.0,5957570
2016-10-20,8830.0,8930.0,8780.0,8930.0,2281060
2016-10-21,8830.0,8880.0,8730.0,8730.0,929330
2016-10-24,8860.0,8980.0,8830.0,8930.0,3458020
2016-10-25,8760.0,8860.0,8630.0,8860.0,2232770
2016-10-26,8660.0,8780.0,8530.0,8680.0,1230860
2016-10-27,8380.0,8610.0,8380.0,8580.0,2307600
2016-10-28,8580.0,8630.0,8410.0,8430.0,1926490
2016-10-31,8380.0,8630.0,8380.0,8580.0,1090960
2016-11-01,8530.0,8530.0,8360.0,8380.0,1407290
2016-11-02,8460.0,8530.0,8380.0,8530.0,1422400
2016-11-03,8510.0,8560.0,8380.0,8560.0,1917430
2016-11-04,8560.0,8560.0,8350.0,8400.0,1590540
2016-11-07,8350.0,8560.0,8350.0,8430.0,1291320
2016-11-08,8330.0,8460.0,8330.0,8350.0,650940
2016-11-09,8350.0,8350.0,7820.0,8350.0,1444880
2016-11-10,8350.0,8400.0,8300.0,8400.0,1048200
2016-11-11,8300.0,8380.0,8220.0,8300.0,730860
2016-11-14,8109.999999999999,8330.0,8090.0,8330.0,1117210
2016-11-15,8109.999999999999,8189.999999999999,8090.0,8109.999999999999,943440
2016-11-16,8170.0,8189.999999999999,8109.999999999999,8109.999999999999,554170
2016-11-17,8090.0,8170.0,8090.0,8170.0,680780
2016-11-18,8090.0,8109.999999999999,8029.999999999999,8109.999999999999,837340
2016-11-21,8189.999999999999,8300.0,8140.000000000001,8140.000000000001,2002790
2016-11-22,8510.0,8510.0,8189.999999999999,8189.999999999999,1905030
2016-11-23,8510.0,8640.0,8510.0,8560.0,3221530
2016-11-24,8460.0,8510.0,8300.0,8510.0,617020
2016-11-25,8400.0,8460.0,8300.0,8460.0,840410
2016-11-28,8300.0,8350.0,8220.0,8350.0,1818540
2016-11-29,8029.999999999999,8330.0,8029.999999999999,8300.0,1665320
2016-11-30,8090.0,8170.0,8010.0,8140.000000000001,2368910
2016-12-01,8140.000000000001,8140.000000000001,8060.000000000001,8140.000000000001,2936240
2016-12-02,8090.0,8140.000000000001,8029.999999999999,8109.999999999999,1335510
2016-12-05,8029.999999999999,8090.0,7930.0,8090.0,1640570
2016-12-06,7800.0,7980.0,7660.0,7980.0,2279090
2016-12-07,7800.0,7850.0,7740.0,7800.0,1784350
2016-12-08,7820.0,7850.0,7740.0,7800.0,1623610
2016-12-09,7800.0,7880.0,7740.0,7820.0,772520
2016-12-12,7720.0,7800.0,7640.0,7720.0,1565240
2016-12-13,7560.0,7660.0,7400.0,7660.0,2488130
2016-12-14,8029.999999999999,8029.999999999999,7430.0,7450.0,1762620
2016-12-15,7930.0,7930.0,7660.0,7820.0,2157870
2016-12-16,7740.0,7820.0,7690.0,7690.0,1663470
2016-12-19,7800.0,7930.0,7740.0,7740.0,1823730
2016-12-20,7800.0,7850.0,7740.0,7820.0,1298970
2016-12-21,7880.0,7880.0,7690.0,7800.0,1778310
2016-12-22,7720.0,7800.0,7660.0,7800.0,967740
2016-12-23,7720.0,7720.0,7590.0,7720.0,1837280
2016-12-26,7720.0,7800.0,7690.0,7720.0,1127830
2016-12-27,7660.0,7720.0,7590.0,7720.0,1463890
2016-12-28,7640.0,7690.0,7560.0,7690.0,1805210
2016-12-29,7560.0,7640.0,7510.0,7610.0,1707820
2016-12-30,7510.0,7610.0,7510.0,7530.0,1439980
2017-01-03,8010.0,8010.0,7590.0,7590.0,4954000
2017-01-04,8170.0,8300.0,8090.0,8090.0,4674470
2017-01-05,8140.000000000001,8300.0,8029.999999999999,8109.999999999999,1988580
2017-01-06,8330.0,8480.0,8029.999999999999,8029.999999999999,6338280
2017-01-09,8560.0,8670.0,8350.0,8350.0,6160700
2017-01-10,8510.0,8560.0,8430.0,8510.0,2471780
2017-01-11,8770.0,8770.0,8480.0,8560.0,7292910
2017-01-12,8720.0,8770.0,8670.0,8770.0,3541500
2017-01-13,8590.0,8750.0,8540.0,8720.0,3414240
2017-01-16,8350.0,8620.0,8350.0,8590.0,2739610
2017-01-17,8880.0,8910.0,8430.0,8510.0,6538420
2017-01-18,8700.0,9140.0,8700.0,8880.0,5523490
2017-01-19,8700.0,8800.0,8620.0,8640.0,1997400
2017-01-20,8800.0,8930.0,8670.0,8720.0,3226890
2017-01-23,8910.0,8990.0,8770.0,8830.0,3412290
2017-01-24,8990.0,9070.0,8910.0,8910.0,3130040
2017-01-25,8930.0,8990.0,8720.0,8990.0,2424360
2017-02-02,9090.0,9090.0,8800.0,8930.0,3033030
2017-02-03,9090.0,9280.0,9010.0,9090.0,4057580
2017-02-06,9090.0,9200.0,8990.0,9090.0,2896390
2017-02-07,9040.0,9170.0,8960.0,9010.0,3550940
2017-02-08,8990.0,9090.0,8910.0,9040.0,3716420
2017-02-09,8910.0,9070.0,8910.0,8990.0,3894230
2017-02-10,9040.0,9070.0,8880.0,8910.0,3882460
2017-02-13,8910.0,9070.0,8910.0,9040.0,2356920
2017-02-14,8990.0,9010.0,8910.0,8930.0,3452520
2017-02-15,9170.0,9200.0,8910.0,8990.0,3866520
2017-02-16,8990.0,9220.0,8990.0,9120.0,4207540
2017-02-17,8930.0,9010.0,8850.0,8930.0,2315410
2017-02-20,8770.0,8910.0,8720.0,8880.0,4319650
2017-02-21,8830.0,8910.0,8800.0,8830.0,3466220
2017-02-22,8770.0,8880.0,8720.0,8880.0,2027200
2017-02-23,8800.0,8830.0,8640.0,8770.0,1917960
2017-02-24,8800.0,8880.0,8720.0,8720.0,2717550
2017-02-27,8830.0,8830.0,8700.0,8720.0,1299320
2017-02-28,8700.0,8830.0,8670.0,8800.0,1374710
2017-03-01,8620.0,8700.0,8510.0,8700.0,2971500
2017-03-02,8480.0,8720.0,8480.0,8670.0,2357980
2017-03-03,8670.0,8670.0,8350.0,8510.0,3291400
2017-03-06,8770.0,8830.0,8670.0,8770.0,2663090
2017-03-07,8720.0,8770.0,8670.0,8720.0,1229860
2017-03-08,8770.0,8850.0,8620.0,8670.0,2091720
2017-03-09,8880.0,8960.0,8750.0,8770.0,4635690
2017-03-10,8750.0,8930.0,8750.0,8930.0,2210220
2017-03-13,8720.0,8750.0,8620.0,8720.0,1377930
2017-03-14,8670.0,8720.0,8620.0,8640.0,2190590
2017-03-15,8700.0,8700.0,8590.0,8620.0,1177930
2017-03-16,8640.0,8750.0,8590.0,8700.0,1860750
2017-03-17,8830.0,8850.0,8620.0,8640.0,4646040
2017-03-20,8850.0,8880.0,8700.0,8830.0,3017280
2017-03-21,9200.0,9200.0,8880.0,8880.0,10006770
2017-03-22,9200.0,9330.0,9140.0,9200.0,9321930
2017-03-23,9220.0,9330.0,9090.0,9200.0,3455890
2017-03-24,9460.0,9460.0,9200.0,9330.0,8242990
2017-03-27,9380.0,9590.0,9330.0,9510.0,7212840
2017-03-28,9200.0,9410.0,9200.0,9300.0,3129920
2017-03-29,9200.0,9220.0,9040.0,9220.0,4029300
2017-03-30,9380.0,9440.0,9170.0,9200.0,5467270
2017-03-31,9280.0,9380.0,9200.0,9380.0,2402720
2017-04-03,9070.0,9280.0,9070.0,9220.0,3046160
2017-04-04,9090.0,9220.0,9010.0,9140.0,3160690
2017-04-05,9070.0,9170.0,9040.0,9090.0,3256600
2017-04-07,9040.0,9120.0,8880.0,9040.0,4065580
2017-04-10,8990.0,9120.0,8990.0,9090.0,3210070
2017-04-11,8990.0,9010.0,8850.0,8990.0,3274570
2017-04-12,8990.0,9090.0,8880.0,8990.0,3272610
2017-04-13,8930.0,9040.0,8880.0,8930.0,4017550
2017-04-14,9010.0,9010.0,8700.0,8830.0,4089000
2017-04-17,8670.0,9010.0,8670.0,8990.0,2640550
2017-04-18,8720.0,8720.0,8560.0,8670.0,3394390
2017-04-19,8620.0,8720.0,8620.0,8700.0,2200740
2017-04-20,8770.0,8930.0,8540.0,8620.0,3276820
2017-04-21,8750.0,8930.0,8720.0,8850.0,2322130
2017-04-24,8640.0,8770.0,8620.0,8720.0,915040
2017-04-25,8640.0,8720.0,8560.0,8670.0,2039700
2017-04-26,8720.0,8850.0,8540.0,8620.0,3093360
2017-04-27,8770.0,8830.0,8700.0,8720.0,1305200
2017-04-28,8770.0,8830.0,8620.0,8620.0,4054470
2017-05-03,8770.0,8880.0,8720.0,8770.0,2134200
2017-05-04,8880.0,9010.0,8700.0,8770.0,3603070
2017-05-05,8750.0,8880.0,8670.0,8880.0,2558190
2017-05-08,8720.0,8800.0,8620.0,8800.0,2750130
2017-05-09,8770.0,8830.0,8640.0,8670.0,3390050
2017-05-10,9040.0,9140.0,8770.0,8770.0,6204060
2017-05-11,8990.0,9120.0,8990.0,9040.0,3438740
2017-05-12,8960.0,9140.0,8930.0,8990.0,3232780
2017-05-15,8930.0,8960.0,8830.0,8930.0,3094730
2017-05-16,8930.0,9010.0,8830.0,8990.0,3557650
2017-05-17,8830.0,8930.0,8800.0,8880.0,2289770
2017-05-18,8880.0,9010.0,8800.0,8830.0,3270310
2017-05-19,9090.0,9090.0,8850.0,8910.0,5387170
2017-05-22,9730.0,9730.0,9200.0,9200.0,15701040
2017-05-23,9810.0,10120.0,9590.0,9730.0,10107090
2017-05-24,10180.0,10230.0,9670.0,9750.0,9620910
2017-05-25,10100.0,10410.0,10040.0,10180.0,8562650
2017-05-26,10310.0,10310.0,10040.0,10040.0,6662620
2017-05-29,10040.0,10470.0,9990.0,10310.0,6835440
2017-05-30,9700.0,10150.0,9700.0,9990.0,7521710
2017-05-31,9750.0,9830.0,9590.0,9700.0,4665780
2017-06-01,9670.0,9860.0,9670.0,9780.0,3182440
2017-06-02,9650.0,9730.0,9490.0,9670.0,5040700
2017-06-05,9880.0,9940.0,9730.0,9780.0,3173120
2017-06-06,10250.0,10280.0,9780.0,9830.0,8701470
2017-06-07,10250.0,10440.0,10200.0,10310.0,6665550
2017-06-08,10100.0,10250.0,9990.0,10200.0,3776460
2017-06-09,9960.0,10180.0,9940.0,10100.0,4780100
2017-06-12,10020.0,10180.0,9910.0,9990.0,4459550
2017-06-13,10310.0,10410.0,9990.0,10040.0,4418920
2017-06-14,10570.0,10620.0,10390.0,10410.0,7438470
2017-06-15,10470.0,10620.0,10390.0,10620.0,5827220
2017-06-16,10440.0,10520.0,10390.0,10410.0,3740610
2017-06-19,10570.0,10600.0,10470.0,10570.0,4812540
2017-06-20,10860.0,10890.0,10620.0,10730.0,6648680
2017-06-21,10730.0,10890.0,10490.0,10780.0,7245070
2017-06-22,10490.0,10840.0,10490.0,10780.0,4700650
2017-06-23,10520.0,10520.0,10360.0,10410.0,4067480
2017-06-26,10680.0,10760.0,10470.0,10520.0,4079030
2017-06-27,10520.0,10760.0,10520.0,10680.0,3955780
2017-06-28,10550.0,10680.0,10410.0,10490.0,3584220
2017-06-29,10730.0,10890.0,10650.0,10650.0,5414500
2017-06-30,10780.0,10780.0,10680.0,10680.0,2718220
2017-07-03,10940.0,11070.0,10780.0,10810.0,3702190
2017-07-04,10730.0,11050.0,10680.0,10990.0,3960190
2017-07-05,10780.0,10810.0,10680.0,10730.0,3792250
2017-07-06,10730.0,10940.0,10650.0,10860.0,5082620
2017-07-07,10680.0,10890.0,10650.0,10730.0,4883780
2017-07-10,10410.0,10730.0,10410.0,10680.0,4280320
2017-07-11,10410.0,10440.0,10070.0,10410.0,2406080
2017-07-12,10200.0,10410.0,10200.0,10410.0,2218530
2017-07-13,10330.0,10390.0,10180.0,10200.0,1427810
2017-07-14,10200.0,10410.0,10200.0,10410.0,1615650
2017-07-17,9990.0,10310.0,9960.0,10250.0,2508150
2017-07-18,10020.0,10100.0,9880.0,9960.0,1988430
2017-07-19,10070.0,10180.0,10040.0,10120.0,1785650
2017-07-20,10360.0,10360.0,10040.0,10180.0,2885390
2017-07-21,10180.0,10470.0,10180.0,10410.0,2846690
2017-07-24,10250.0,10310.0,10020.0,10150.0,1521320
2017-07-25,10840.0,10840.0,10250.0,10250.0,4854620
2017-07-26,10890.0,11050.0,10760.0,10780.0,4938950
2017-07-27,10940.0,11020.0,10780.0,10890.0,3954610
2017-07-28,11100.0,11210.0,10890.0,11020.0,5408060
2017-07-31,11740.0,11810.0,11150.0,11150.0,6728350
2017-08-01,11740.0,11810.0,11520.0,11630.0,3554410
2017-08-02,11870.0,12130.0,11440.0,11520.0,6829100
2017-08-03,12110.0,12160.0,11840.0,11840.0,4418090
2017-08-04,11840.0,12110.0,11840.0,12110.0,2565930
2017-08-07,11890.0,11920.0,11740.0,11740.0,3107320
2017-08-08,11950.0,12000.0,11840.0,11950.0,2963240
2017-08-09,11130.0,12060.0,11130.0,12060.0,9682480
2017-08-10,11070.0,11350.0,10580.0,10990.0,4450650
2017-08-11,11070.0,11130.0,10800.0,11070.0,2439370
2017-08-14,11350.0,11350.0,10910.0,11070.0,1736920
2017-08-15,11070.0,11350.0,11070.0,11320.0,1784120
2017-08-16,10910.0,11130.0,10800.0,11070.0,2001570
2017-08-17,10470.0,10990.0,10420.0,10910.0,5639850
2017-08-18,10770.0,10910.0,10260.0,10360.0,2250620
2017-08-21,10720.0,10830.0,10470.0,10770.0,1027780
2017-08-22,10450.0,10690.0,10450.0,10690.0,1799420
2017-08-23,10580.0,10640.0,10390.0,10450.0,1180060
2017-08-24,10800.0,10860.0,10580.0,10610.0,2016560
2017-08-25,10770.0,10960.0,10750.0,10860.0,1774880
2017-08-28,10720.0,10860.0,10660.0,10770.0,1189610
2017-08-29,10720.0,10860.0,10690.0,10720.0,1636320
2017-08-30,10560.0,10750.0,10560.0,10750.0,1728800
2017-08-31,11290.0,11290.0,10560.0,10580.0,5421350
2017-09-01,11480.0,11780.0,11320.0,11460.0,3772890
2017-09-05,11430.0,11460.0,11240.0,11460.0,1769650
2017-09-06,11240.0,11400.0,11160.0,11290.0,2638220
2017-09-07,11370.0,11560.0,11210.0,11210.0,2388710
2017-09-08,11100.0,11370.0,11100.0,11370.0,2150240
2017-09-11,11020.0,11240.0,10910.0,11020.0,1595410
2017-09-12,11180.0,11290.0,10940.0,10960.0,1086660
2017-09-13,11180.0,11290.0,11100.0,11260.0,865900
2017-09-14,11260.0,11370.0,11070.0,11100.0,1630270
2017-09-15,11130.0,11260.0,11100.0,11260.0,761660
2017-09-18,11180.0,11290.0,11100.0,11130.0,1867500
2017-09-19,11260.0,11370.0,11160.0,11240.0,1771760
2017-09-20,11180.0,11260.0,11130.0,11260.0,1165030
2017-09-21,11370.0,11400.0,11100.0,11130.0,3542580
2017-09-22,11240.0,11400.0,11240.0,11290.0,1539180
2017-09-25,11130.0,11260.0,11070.0,11240.0,1296670
2017-09-26,11130.0,11240.0,11100.0,11130.0,1400280
2017-09-27,11020.0,11180.0,11020.0,11130.0,1270120
2017-09-28,10720.0,11130.0,10720.0,11020.0,2620840
2017-09-29,10690.0,10830.0,10690.0,10720.0,2047180
2017-10-02,10750.0,10910.0,10690.0,10690.0,1316100
2017-10-03,10830.0,11020.0,10750.0,10800.0,2747020
2017-10-04,10940.0,11020.0,10830.0,10860.0,1798560
2017-10-05,10860.0,11050.0,10830.0,11020.0,1259970
2017-10-06,10880.0,11020.0,10800.0,10830.0,2512220
2017-10-09,10910.0,11070.0,10910.0,11020.0,1931480
2017-10-10,10910.0,11020.0,10880.0,10910.0,786110
2017-10-11,11070.0,11160.0,10940.0,10960.0,2054250
2017-10-12,10990.0,11160.0,10990.0,11070.0,1237240
2017-10-13,11020.0,11050.0,10940.0,11020.0,720350
2017-10-16,11100.0,11160.0,11020.0,11020.0,1723790
2017-10-17,11730.0,11730.0,11130.0,11130.0,5851150
2017-10-18,11670.0,11840.0,11620.0,11730.0,3877330
2017-10-19,11590.0,11650.0,11350.0,11560.0,2221120
2017-10-20,11670.0,11700.0,11510.0,11510.0,2795090
2017-10-23,11400.0,11700.0,11350.0,11560.0,2104280
2017-10-24,11320.0,11400.0,11240.0,11400.0,991780
