Date,Close,High,Low,Open,Volume
2008-02-21,10395.2861328125,10395.2861328125,10395.2861328125,10395.2861328125,2723418
2008-02-22,9937.6318359375,9937.6318359375,9937.6318359375,9937.6318359375,4168021
2008-02-25,10395.2861328125,10395.2861328125,10395.2861328125,10133.769203363052,4379738
2008-02-26,9937.6318359375,9937.6318359375,9937.6318359375,10329.906789020486,4421098
2008-02-27,9872.2529296875,9872.2529296875,9872.2529296875,9872.2529296875,2276776
2008-02-28,9676.1162109375,9676.1162109375,9676.1162109375,10003.012172856825,1793557
2008-02-29,9218.4619140625,9218.4619140625,9218.4619140625,9349.219923682307,3146287
2008-03-03,8760.806640625,8760.806640625,8760.806640625,8760.806640625,2757960
2008-03-04,8368.5322265625,8368.5322265625,8368.5322265625,8368.5322265625,1955927
2008-03-05,7976.25732421875,7976.25732421875,7976.25732421875,7976.25732421875,3772888
2008-03-06,8368.5322265625,8368.5322265625,8368.5322265625,8368.5322265625,2187529
2008-03-07,8760.806640625,8760.806640625,8760.806640625,8760.806640625,970185
2008-03-10,9153.08203125,9153.08203125,9153.08203125,9153.08203125,10875827
2008-03-11,8760.806640625,8760.806640625,8760.806640625,8760.806640625,6360653
2008-03-12,8956.9453125,8956.9453125,8956.9453125,8760.807364039252,4741362
2008-03-13,8956.9453125,8956.9453125,8956.9453125,8956.9453125,1420171
2008-03-14,8956.9453125,8956.9453125,8956.9453125,8891.566305177901,3331732
2008-03-17,8564.669921875,8564.669921875,8564.669921875,8564.669921875,1719687
2008-03-18,8172.39501953125,8172.39501953125,8172.39501953125,8172.39501953125,772545
2008-03-19,7780.1201171875,7780.1201171875,7780.1201171875,7780.1201171875,6012386
2008-03-20,7453.22412109375,7453.22412109375,7453.22412109375,7453.22412109375,4316172
2008-03-21,7126.328125,7126.328125,7126.328125,7126.328125,3271365
2008-03-24,6799.43310546875,6799.43310546875,6799.43310546875,6799.43310546875,893719
2008-03-25,6472.5361328125,6472.5361328125,6472.5361328125,6472.5361328125,1135611
2008-03-26,6178.330078125,6178.330078125,6178.330078125,6178.330078125,7136857
2008-03-27,6211.0205078125,6211.0205078125,6211.0205078125,6211.0205078125,8194870
2008-03-28,6243.70947265625,6243.70947265625,6243.70947265625,6243.70947265625,5228500
2008-03-31,6276.39892578125,6276.39892578125,6276.39892578125,6276.39892578125,4089515
2008-04-01,6309.0888671875,6309.0888671875,6309.0888671875,6309.0888671875,1170293
2008-04-02,6341.77783203125,6341.77783203125,6341.77783203125,6341.77783203125,26377
2008-04-03,6374.4677734375,6374.4677734375,6374.4677734375,6374.4677734375,111121
2008-04-04,6407.1572265625,6407.1572265625,6407.1572265625,6407.1572265625,279451
2008-04-07,6505.22607421875,6505.22607421875,6505.22607421875,6505.22607421875,644556
2008-04-08,6439.84716796875,6439.84716796875,6439.84716796875,6603.295140881208,9549503
2008-04-09,6374.4677734375,6374.4677734375,6374.4677734375,6341.778271132233,7132214
2008-04-10,6276.39892578125,6276.39892578125,6276.39892578125,6276.39892578125,1453997
2008-04-11,6178.330078125,6178.330078125,6178.330078125,6178.330078125,1096284
2008-04-16,6080.26171875,6080.26171875,6080.26171875,6080.26171875,1305102
2008-04-17,6145.640625,6145.640625,6145.640625,5982.192654722568,7285602
2008-04-18,6047.57177734375,6047.57177734375,6047.57177734375,6178.329775542271,4056717
2008-04-21,5884.12353515625,5884.12353515625,5884.12353515625,5916.813033143705,3400226
2008-04-22,5786.0556640625,5786.0556640625,5786.0556640625,5786.0556640625,776753
2008-04-23,5687.98681640625,5687.98681640625,5687.98681640625,5687.98681640625,128685
2008-04-24,5589.91796875,5589.91796875,5589.91796875,5589.91796875,773411
2008-04-25,5491.84912109375,5491.84912109375,5491.84912109375,5491.84912109375,630041
2008-04-28,5393.78076171875,5393.78076171875,5393.78076171875,5393.78076171875,6659005
2008-04-29,5295.7119140625,5295.7119140625,5295.7119140625,5295.7119140625,4871525
2008-05-05,5197.642578125,5197.642578125,5197.642578125,5197.642578125,1791955
2008-05-06,5099.57421875,5099.57421875,5099.57421875,5099.57421875,1012708
2008-05-07,5001.5048828125,5001.5048828125,5001.5048828125,5001.5048828125,1195542
2008-05-08,4903.43701171875,4903.43701171875,4903.43701171875,4903.43701171875,1576907
2008-05-09,4805.36767578125,4805.36767578125,4805.36767578125,4805.36767578125,460120
2008-05-12,4739.98828125,4739.98828125,4739.98828125,4739.98828125,659501
2008-05-13,4674.609375,4674.609375,4674.609375,4674.609375,127524
2008-05-14,4609.23046875,4609.23046875,4609.23046875,4609.23046875,124472
2008-05-15,4543.85107421875,4543.85107421875,4543.85107421875,4543.85107421875,115762
2008-05-16,4478.47265625,4478.47265625,4478.47265625,4478.47265625,956552
2008-05-19,4413.0927734375,4413.0927734375,4413.0927734375,4413.0927734375,1070021
2008-05-20,4347.71435546875,4347.71435546875,4347.71435546875,4347.71435546875,196887
2008-05-21,4282.3349609375,4282.3349609375,4282.3349609375,4282.3349609375,1332818
2008-05-22,4216.95556640625,4216.95556640625,4216.95556640625,4216.95556640625,48145
2008-05-23,4151.57568359375,4151.57568359375,4151.57568359375,4151.57568359375,617266
2008-05-26,4086.197509765625,4086.197509765625,4086.197509765625,4086.197509765625,124183
