Date,Close,High,Low,Open,Volume
2013-12-02,2870.0,2870.0,2790.0,2870.0,7250
2013-12-03,2870.0,2870.0,2770.0,2770.0,1020
2013-12-04,2950.0,2950.0,2810.0,2870.0,39360
2013-12-05,2870.0,2870.0,2830.0,2870.0,35320
2013-12-06,2870.0,2870.0,2830.0,2870.0,2190
2013-12-09,2870.0,2890.0,2870.0,2890.0,8290
2013-12-10,2910.0,2910.0,2870.0,2870.0,4930
2013-12-11,2830.0,2870.0,2770.0,2770.0,5290
2013-12-12,2830.0,2830.0,2790.0,2790.0,14310
2013-12-13,2870.0,2870.0,2790.0,2790.0,4000
2013-12-16,2870.0,2870.0,2870.0,2870.0,1080
2013-12-17,2870.0,2870.0,2830.0,2870.0,6020
2013-12-18,2830.0,2870.0,2810.0,2830.0,31380
2013-12-19,2830.0,2950.0,2830.0,2950.0,14790
2013-12-20,2830.0,2830.0,2790.0,2830.0,4170
2013-12-23,2810.0,2870.0,2810.0,2870.0,3000
2013-12-24,2790.0,2810.0,2790.0,2810.0,6200
2013-12-25,2790.0,2830.0,2790.0,2790.0,9100
2013-12-26,2810.0,2810.0,2790.0,2810.0,17170
2013-12-27,2830.0,2870.0,2790.0,2810.0,15040
2013-12-30,2830.0,2870.0,2830.0,2870.0,6160
2013-12-31,2850.0,2850.0,2810.0,2830.0,5730
2014-01-02,2850.0,2850.0,2830.0,2850.0,3820
2014-01-03,2850.0,2850.0,2850.0,2850.0,19420
2014-01-06,2910.0,2910.0,2850.0,2870.0,10750
2014-01-07,2910.0,2930.0,2870.0,2930.0,24050
2014-01-08,3000.0,3020.0,2910.0,3000.0,43860
2014-01-09,3020.0,3020.0,2950.0,2950.0,5930
2014-01-10,3080.0,3080.0,3080.0,3080.0,20
2014-01-13,3060.0,3060.0,3000.0,3000.0,4560
2014-01-14,3060.0,3060.0,2870.0,2870.0,9820
2014-01-15,3040.0,3040.0,2910.0,3020.0,9170
2014-01-16,3040.0,3040.0,2870.0,2870.0,170
2014-01-17,3040.0,3040.0,2950.0,3040.0,17410
2014-01-20,3020.0,3020.0,2870.0,2870.0,520
2014-01-21,3020.0,3020.0,3020.0,3020.0,6000
2014-01-22,3040.0,3040.0,2950.0,3040.0,1780
2014-01-23,3240.0,3240.0,3080.0,3160.0,126560
2014-01-24,3340.0,3410.0,3280.0,3410.0,40310
2014-01-27,3490.0,3550.0,3260.0,3390.0,27980
2014-02-06,3530.0,3590.0,3490.0,3570.0,51300
2014-02-07,3490.0,3530.0,3410.0,3530.0,25280
2014-02-10,3610.0,3670.0,3490.0,3490.0,65030
2014-02-11,3510.0,3670.0,3510.0,3650.0,32100
2014-02-12,3570.0,3590.0,3530.0,3570.0,15130
2014-02-13,3530.0,3630.0,3530.0,3630.0,22760
2014-02-14,3430.0,3530.0,3430.0,3510.0,71160
2014-02-17,3470.0,3490.0,3390.0,3430.0,40830
2014-02-18,3470.0,3490.0,3430.0,3490.0,6400
2014-02-19,3550.0,3570.0,3450.0,3450.0,27180
2014-02-20,3550.0,3630.0,3430.0,3550.0,76050
2014-02-21,3570.0,3570.0,3470.0,3490.0,26440
2014-02-24,3590.0,3590.0,3490.0,3490.0,46740
2014-02-25,3820.0,3820.0,3570.0,3590.0,136330
2014-02-26,3900.0,3900.0,3820.0,3820.0,43150
2014-02-27,4060.0,4060.0,3800.0,3800.0,28340
2014-02-28,3980.0,4000.0,3820.0,3900.0,10140
2014-03-03,3820.0,3980.0,3780.0,3980.0,21880
2014-03-04,3880.0,3880.0,3590.0,3590.0,12470
2014-03-05,3880.0,3940.0,3820.0,3900.0,13220
2014-03-06,3880.0,3880.0,3820.0,3820.0,3380
2014-03-07,3940.0,4000.0,3900.0,3960.0,100000
2014-03-10,4020.0,4040.0,3920.0,4040.0,60530
2014-03-11,4000.0,4020.0,3980.0,4020.0,50200
2014-03-12,3980.0,4000.0,3960.0,4000.0,30820
2014-03-13,3980.0,3980.0,3940.0,3940.0,7480
2014-03-14,3980.0,3980.0,3920.0,3960.0,17180
2014-03-17,4020.0,4040.0,3960.0,3980.0,83570
2014-03-18,4000.0,4060.0,3940.0,4020.0,51850
2014-03-19,4070.0,4110.0,3730.0,4110.0,55180
2014-03-20,3890.0,4000.0,3890.0,4000.0,58630
2014-03-21,3980.0,4050.0,3850.0,3850.0,11830
2014-03-24,4000.0,4050.0,3910.0,4000.0,117520
2014-03-25,4000.0,4020.0,3980.0,4000.0,170690
2014-03-26,3890.0,4000.0,3870.0,4000.0,37430
2014-03-27,3850.0,3890.0,3850.0,3890.0,2870
2014-03-28,3820.0,3930.0,3820.0,3850.0,45510
2014-03-31,3820.0,3820.0,3780.0,3820.0,14850
2014-04-01,3650.0,3820.0,3650.0,3670.0,13840
2014-04-02,3780.0,3820.0,3690.0,3820.0,31400
2014-04-03,3800.0,3820.0,3730.0,3820.0,10260
2014-04-04,3820.0,3850.0,3760.0,3760.0,11820
2014-04-07,3850.0,3850.0,3710.0,3820.0,11520
2014-04-08,3870.0,3870.0,3850.0,3850.0,12030
2014-04-10,3820.0,3850.0,3820.0,3850.0,6410
2014-04-11,3800.0,3820.0,3670.0,3670.0,2900
2014-04-14,3760.0,3820.0,3690.0,3690.0,6280
2014-04-15,3710.0,3710.0,3580.0,3650.0,11870
2014-04-16,3670.0,3670.0,3510.0,3600.0,21800
2014-04-17,3730.0,3760.0,3580.0,3580.0,14440
2014-04-18,3780.0,3780.0,3510.0,3650.0,8120
2014-04-21,3530.0,3760.0,3530.0,3650.0,16180
2014-04-22,3530.0,3620.0,3530.0,3560.0,6070
2014-04-23,3510.0,3530.0,3330.0,3400.0,22820
2014-04-24,3580.0,3580.0,3560.0,3580.0,310
2014-04-25,3560.0,3670.0,3560.0,3670.0,8850
2014-04-28,3560.0,3560.0,3560.0,3560.0,0
2014-04-29,3560.0,3560.0,3560.0,3560.0,200
2014-05-05,3490.0,3560.0,3310.0,3420.0,16140
2014-05-06,3490.0,3510.0,3290.0,3330.0,11220
2014-05-07,3490.0,3490.0,3490.0,3490.0,20
2014-05-08,3450.0,3510.0,3270.0,3490.0,13150
2014-05-09,3400.0,3450.0,3270.0,3330.0,7620
2014-05-12,3250.0,3250.0,3180.0,3200.0,9170
2014-05-13,3220.0,3220.0,3110.0,3220.0,18210
2014-05-14,3420.0,3450.0,3020.0,3200.0,3330
2014-05-15,3200.0,3380.0,3200.0,3220.0,10110
2014-05-16,3050.0,3290.0,3050.0,3270.0,8360
2014-05-19,3200.0,3200.0,3110.0,3200.0,2530
2014-05-20,3110.0,3220.0,3110.0,3220.0,2030
2014-05-21,3220.0,3290.0,3070.0,3070.0,4680
2014-05-22,3310.0,3330.0,3160.0,3250.0,7050
2014-05-23,3110.0,3220.0,3110.0,3110.0,8920
2014-05-26,3220.0,3310.0,3020.0,3310.0,200
2014-05-27,3110.0,3310.0,3110.0,3110.0,570
2014-05-28,3310.0,3310.0,3220.0,3220.0,25760
2014-05-29,3450.0,3450.0,3330.0,3450.0,7030
2014-05-30,3490.0,3510.0,3290.0,3450.0,7770
2014-06-02,3470.0,3490.0,3270.0,3290.0,5280
2014-06-03,3250.0,3470.0,3250.0,3270.0,7540
2014-06-04,3400.0,3450.0,3200.0,3330.0,2200
2014-06-05,3380.0,3450.0,3180.0,3180.0,180
2014-06-06,3450.0,3450.0,3450.0,3450.0,580
2014-06-09,3400.0,3470.0,3290.0,3330.0,8380
2014-06-10,3310.0,3400.0,3220.0,3250.0,4430
2014-06-11,3420.0,3420.0,3290.0,3290.0,1290
2014-06-12,3450.0,3510.0,3380.0,3420.0,7720
2014-06-13,3470.0,3470.0,3470.0,3470.0,460
2014-06-16,3490.0,3490.0,3470.0,3490.0,10010
2014-06-17,3490.0,3510.0,3360.0,3360.0,36450
2014-06-18,3450.0,3560.0,3450.0,3560.0,6310
2014-06-19,3670.0,3670.0,3220.0,3290.0,23690
2014-06-20,3650.0,3650.0,3560.0,3560.0,8250
2014-06-23,3650.0,3650.0,3400.0,3400.0,60
2014-06-24,3510.0,3650.0,3510.0,3510.0,33170
2014-06-25,3620.0,3670.0,3560.0,3560.0,113750
2014-06-26,3620.0,3670.0,3560.0,3600.0,82470
2014-06-27,3530.0,3620.0,3530.0,3580.0,63820
2014-06-30,3620.0,3650.0,3330.0,3330.0,1270
2014-07-01,3580.0,3650.0,3580.0,3620.0,9030
2014-07-02,3690.0,3690.0,3580.0,3580.0,16550
2014-07-03,3760.0,3870.0,3710.0,3710.0,14120
2014-07-04,3780.0,3780.0,3780.0,3780.0,80
2014-07-07,3760.0,3760.0,3710.0,3730.0,9170
2014-07-08,3730.0,3730.0,3730.0,3730.0,3010
2014-07-09,3710.0,3730.0,3600.0,3670.0,20430
2014-07-10,3690.0,3710.0,3620.0,3710.0,16310
2014-07-11,3730.0,3730.0,3730.0,3730.0,1000
2014-07-14,3710.0,3710.0,3620.0,3620.0,2510
2014-07-15,3760.0,3800.0,3710.0,3710.0,5260
2014-07-16,3670.0,3820.0,3670.0,3820.0,5010
2014-07-17,3730.0,3730.0,3670.0,3690.0,4210
2014-07-18,3730.0,3760.0,3710.0,3730.0,7700
2014-07-21,3710.0,3710.0,3650.0,3690.0,16160
2014-07-22,3650.0,3910.0,3650.0,3910.0,2010
2014-07-23,3650.0,3890.0,3650.0,3890.0,8960
2014-07-24,3730.0,3730.0,3650.0,3690.0,14330
2014-07-25,3980.0,3980.0,3980.0,3980.0,332720
2014-07-28,4050.0,4200.0,3980.0,4200.0,173230
2014-07-29,3980.0,4180.0,3930.0,4160.0,44860
2014-07-30,3930.0,3980.0,3890.0,3980.0,42700
2014-07-31,4050.0,4200.0,3870.0,3870.0,191080
2014-08-01,4180.0,4290.0,4070.0,4180.0,330850
2014-08-04,4470.0,4470.0,4270.0,4290.0,217920
2014-08-05,4780.0,4780.0,4620.0,4650.0,175270
2014-08-06,4690.0,5070.0,4670.0,5070.0,222930
2014-08-07,4980.0,4980.0,4600.0,4730.0,136270
2014-08-08,4890.0,4980.0,4800.0,4870.0,71200
2014-08-11,4820.0,4960.0,4730.0,4890.0,121310
2014-08-12,5000.0,5050.0,4800.0,4850.0,131640
2014-08-13,5000.0,5020.0,4890.0,4930.0,73790
2014-08-14,4930.0,5090.0,4910.0,5090.0,86490
2014-08-15,5130.0,5220.0,4870.0,4930.0,131690
2014-08-18,5180.0,5450.0,5180.0,5250.0,115660
2014-08-19,5420.0,5450.0,5220.0,5220.0,231530
2014-08-20,5400.0,5420.0,5290.0,5420.0,72580
2014-08-21,5490.0,5600.0,5330.0,5360.0,130880
2014-08-22,5450.0,5600.0,5450.0,5600.0,122640
2014-08-25,5470.0,5670.0,5400.0,5450.0,174930
2014-08-26,5490.0,5620.0,5450.0,5620.0,65210
2014-08-27,5490.0,5560.0,5400.0,5490.0,113530
2014-08-28,5400.0,5530.0,5400.0,5470.0,69970
2014-08-29,5780.0,5780.0,5400.0,5400.0,273350
2014-09-03,6180.0,6180.0,6000.0,6000.0,141980
2014-09-04,6420.0,6600.0,6220.0,6290.0,163080
2014-09-05,6450.0,6600.0,6310.0,6400.0,91490
2014-09-08,6380.0,6690.0,6270.0,6270.0,155520
2014-09-09,6000.0,6600.0,6000.0,6380.0,138890
2014-09-10,6290.0,6310.0,5930.0,5960.0,64900
2014-09-11,6400.0,6560.0,6200.0,6380.0,81700
2014-09-12,6850.0,6850.0,6360.0,6470.0,191690
2014-09-15,7310.0,7310.0,7180.0,7310.0,506470
2014-09-16,7820.0,7820.0,7420.0,7420.0,448730
2014-09-17,7890.0,8290.0,7890.0,8220.0,169050
2014-09-18,7360.0,7780.0,7360.0,7560.0,231870
2014-09-19,7090.0,7340.0,6850.0,6960.0,252230
2014-09-22,7250.0,7580.0,7090.0,7090.0,79910
2014-09-23,6930.0,7510.0,6930.0,7510.0,62250
2014-09-24,7020.0,7110.0,6780.0,6930.0,132640
2014-09-25,7200.0,7270.0,6800.0,7020.0,103500
2014-09-26,7070.0,7340.0,7050.0,7250.0,96280
2014-09-29,7020.0,7070.0,6870.0,7070.0,70320
2014-09-30,7200.0,7220.0,6960.0,7000.0,87730
2014-10-01,7250.0,7340.0,7110.0,7110.0,98480
2014-10-02,7270.0,7470.0,7180.0,7470.0,144560
2014-10-03,7140.0,7290.0,7110.0,7270.0,161050
2014-10-06,7200.0,7340.0,7140.0,7140.0,150020
2014-10-07,7290.0,7290.0,7200.0,7290.0,179420
2014-10-08,7250.0,7340.0,7180.0,7250.0,176860
2014-10-09,7160.0,7310.0,7160.0,7250.0,140090
2014-10-10,6910.0,7200.0,6910.0,6930.0,153690
2014-10-13,6980.0,7250.0,6880.0,7120.0,72920
2014-10-14,6960.0,7040.0,6960.0,6980.0,132920
2014-10-15,6720.0,7040.0,6720.0,7040.0,67620
2014-10-16,6260.0,6720.0,6260.0,6720.0,131020
2014-10-17,5990.0,6260.0,5880.0,6260.0,108990
2014-10-20,6390.0,6390.0,5990.0,5990.0,197240
2014-10-21,6420.0,6550.0,6390.0,6450.0,127830
2014-10-22,6550.0,6550.0,6420.0,6530.0,72120
2014-10-23,6340.0,6550.0,6310.0,6550.0,205440
2014-10-24,6260.0,6450.0,6180.0,6340.0,44590
2014-10-27,5880.0,6310.0,5880.0,6260.0,127940
2014-10-28,6150.0,6230.0,5880.0,5880.0,134180
2014-10-29,6370.0,6420.0,6260.0,6420.0,106260
2014-10-30,6230.0,6340.0,6180.0,6340.0,70880
2014-10-31,6420.0,6420.0,6210.0,6210.0,69380
2014-11-03,6720.0,6740.0,6580.0,6580.0,212130
2014-11-04,6850.0,6980.0,6720.0,6720.0,164810
2014-11-05,6930.0,6980.0,6800.0,6930.0,141270
2014-11-06,6980.0,7120.0,6960.0,6980.0,112050
2014-11-07,6960.0,7010.0,6820.0,7010.0,77030
2014-11-10,6960.0,6980.0,6930.0,6980.0,87100
2014-11-11,6800.0,6980.0,6800.0,6930.0,128740
2014-11-12,6770.0,6850.0,6720.0,6800.0,95780
2014-11-13,6740.0,6800.0,6720.0,6740.0,94660
2014-11-14,6740.0,6770.0,6640.0,6770.0,49450
2014-11-17,6820.0,6880.0,6740.0,6880.0,38670
2014-11-18,6720.0,6850.0,6690.0,6800.0,30580
2014-11-19,6580.0,6720.0,6530.0,6720.0,70230
2014-11-20,6550.0,6660.0,6500.0,6580.0,92270
2014-11-21,6390.0,6550.0,6390.0,6550.0,116210
2014-11-24,6340.0,6450.0,6180.0,6310.0,38660
2014-11-25,6450.0,6470.0,6310.0,6340.0,52960
2014-11-26,6260.0,6450.0,6260.0,6450.0,62480
2014-11-27,6260.0,6310.0,6180.0,6310.0,39120
2014-11-28,6260.0,6310.0,6130.0,6260.0,61080
2014-12-01,6530.0,6530.0,6310.0,6310.0,163370
2014-12-02,6690.0,6690.0,6470.0,6530.0,42730
2014-12-03,6820.0,6960.0,6660.0,6660.0,156570
2014-12-04,6640.0,6900.0,6640.0,6820.0,75780
2014-12-05,6550.0,6740.0,6470.0,6740.0,27140
2014-12-08,6390.0,6690.0,6340.0,6550.0,164370
2014-12-09,6070.0,6530.0,6070.0,6340.0,173860
2014-12-10,6390.0,6390.0,6070.0,6070.0,70010
2014-12-11,6390.0,6390.0,6260.0,6340.0,37120
2014-12-12,6530.0,6530.0,6340.0,6390.0,27900
2014-12-15,6390.0,6530.0,6340.0,6450.0,20820
2014-12-16,6340.0,6370.0,6260.0,6370.0,25490
2014-12-17,6040.0,6310.0,5910.0,6310.0,147180
2014-12-18,6210.0,6340.0,6020.0,6040.0,21040
2014-12-19,6100.0,6130.0,5860.0,5910.0,40230
2014-12-22,6180.0,6260.0,5990.0,6100.0,47990
2014-12-23,6150.0,6180.0,6070.0,6180.0,19670
2014-12-24,6100.0,6290.0,6100.0,6230.0,28430
2014-12-25,6100.0,6130.0,5960.0,5960.0,14230
2014-12-26,6040.0,6130.0,5940.0,6130.0,17110
2014-12-29,5940.0,6180.0,5720.0,6040.0,20440
2014-12-30,5940.0,5990.0,5610.0,5610.0,17070
2014-12-31,6130.0,6180.0,5940.0,5940.0,17240
2015-01-05,6180.0,6290.0,6070.0,6180.0,30170
2015-01-06,6230.0,6230.0,6040.0,6040.0,14450
2015-01-07,6230.0,6420.0,6180.0,6180.0,27270
2015-01-08,6230.0,6310.0,6070.0,6310.0,15360
2015-01-09,6180.0,6260.0,6150.0,6230.0,16200
2015-01-12,6180.0,6180.0,6070.0,6180.0,14850
2015-01-13,6180.0,6180.0,5910.0,6100.0,13660
